"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2016","19,769.00","19,615.00","19,783.00","19,611.00","71.10K","0.75%"
"12/08/2016","19,621.00","19,522.00","19,665.00","19,494.00","192.37K","0.53%"
"12/07/2016","19,517.00","19,237.00","19,558.00","19,218.00","164.28K","1.48%"
"12/06/2016","19,232.00","19,214.00","19,245.00","19,176.00","103.83K","0.11%"
"12/05/2016","19,210.00","19,110.00","19,276.00","19,083.00","141.71K","0.27%"
"12/02/2016","19,158.00","19,189.00","19,193.00","19,133.00","136.56K","-0.20%"
"12/01/2016","19,197.00","19,143.00","19,205.00","19,113.00","186.01K","0.34%"
"11/30/2016","19,132.00","19,119.00","19,215.00","19,100.00","162.27K","0.09%"
"11/29/2016","19,115.00","19,087.00","19,132.00","19,059.00","119.18K","0.18%"
"11/28/2016","19,080.00","19,125.00","19,126.00","19,042.00","128.40K","-0.33%"
"11/25/2016","19,144.00","19,065.00","19,148.00","19,032.00","84.53K","0.22%"
"11/24/2016","19,102.00","19,047.00","19,119.00","19,033.00","","0.25%"
"11/23/2016","19,054.00","19,000.00","19,060.00","18,975.00","120.48K","0.31%"
"11/22/2016","18,995.00","18,919.00","19,012.00","18,912.00","115.57K","0.45%"
"11/21/2016","18,910.00","18,852.00","18,929.00","18,834.00","112.69K","0.30%"
"11/18/2016","18,853.00","18,870.00","18,889.00","18,823.00","113.08K","-0.08%"
"11/17/2016","18,869.00","18,833.00","18,876.00","18,812.00","119.81K","0.19%"
"11/16/2016","18,833.00","18,874.00","18,914.00","18,793.00","129.35K","-0.25%"
"11/15/2016","18,880.00","18,821.00","18,885.00","18,756.00","146.31K","0.31%"
"11/14/2016","18,822.00","18,806.00","18,918.00","18,762.00","212.52K","0.19%"
"11/11/2016","18,787.00","18,765.00","18,833.00","18,682.00","205.16K","0.01%"
"11/10/2016","18,786.00","18,533.00","18,821.00","18,492.00","339.15K","1.37%"
"11/09/2016","18,532.00","18,304.00","18,590.00","17,418.00","651.87K","1.35%"
"11/08/2016","18,285.00","18,188.00","18,345.00","18,129.00","162.22K","0.51%"
"11/07/2016","18,192.00","18,000.00","18,209.00","17,983.00","172.03K","2.17%"
"11/04/2016","17,805.00","17,844.00","17,901.00","17,799.00","196.12K","-0.26%"
"11/03/2016","17,852.00","17,862.00","17,935.00","17,821.00","155.40K","-0.16%"
"11/02/2016","17,881.00","17,935.00","17,960.00","17,825.00","200.70K","-0.32%"
"11/01/2016","17,939.00","18,080.00","18,126.00","17,856.00","228.08K","-0.68%"
"10/31/2016","18,062.00","18,065.00","18,147.00","18,032.00","133.45K","-0.20%"
"10/28/2016","18,098.00","18,096.00","18,173.00","18,010.00","278.90K","0.09%"
"10/27/2016","18,082.00","18,127.00","18,183.00","18,065.00","181.63K","-0.25%"
"10/26/2016","18,128.00","18,073.00","18,156.00","17,975.00","186.08K","0.17%"
"10/25/2016","18,097.00","18,138.00","18,173.00","18,067.00","125.52K","-0.20%"
"10/24/2016","18,134.00","18,080.00","18,197.00","18,061.00","111.90K","0.38%"
"10/21/2016","18,066.00","18,095.00","18,115.00","17,965.00","144.87K","-0.23%"
"10/20/2016","18,108.00","18,127.00","18,178.00","18,047.00","156.28K","-0.09%"
"10/19/2016","18,125.00","18,059.00","18,169.00","18,031.00","108.31K","0.34%"
"10/18/2016","18,064.00","17,990.00","18,143.00","17,976.00","120.22K","0.28%"
"10/17/2016","18,013.00","18,050.00","18,082.00","17,973.00","137.63K","-0.25%"
"10/14/2016","18,059.00","18,017.00","18,177.00","17,988.00","170.63K","0.21%"
"10/13/2016","18,021.00","18,019.00","18,050.00","17,868.00","185.06K","-0.18%"
"10/12/2016","18,053.00","18,056.00","18,121.00","17,991.00","146.99K","-0.09%"
"10/11/2016","18,070.00","18,264.00","18,276.00","17,968.00","190.87K","-1.04%"
"10/10/2016","18,259.00","18,182.00","18,320.00","18,171.00","106.06K","0.56%"
"10/07/2016","18,157.00","18,192.00","18,251.00","18,061.00","191.03K","-0.23%"
"10/06/2016","18,199.00","18,192.00","18,223.00","18,076.00","130.21K","-0.01%"
"10/05/2016","18,200.00","18,085.00","18,234.00","18,054.00","137.42K","0.60%"
"10/04/2016","18,092.00","18,164.00","18,229.00","18,022.00","207.37K","-0.35%"
"10/03/2016","18,156.00","18,203.00","18,253.00","18,108.00","121.07K","-0.35%"
"09/30/2016","18,219.00","18,074.00","18,283.00","17,989.00","166.30K","0.67%"
"09/29/2016","18,097.00","18,232.00","18,279.00","17,999.00","194.37K","-0.77%"
"09/28/2016","18,238.00","18,127.00","18,260.00","18,090.00","155.61K","0.55%"
"09/27/2016","18,139.00","18,011.00","18,152.00","17,959.00","153.63K","0.69%"
"09/26/2016","18,014.00","18,172.00","18,203.00","17,993.00","128.49K","-0.97%"
"09/23/2016","18,190.00","18,297.00","18,309.00","18,165.00","104.66K","-0.60%"
"09/22/2016","18,299.00","18,215.00","18,366.00","18,193.00","128.68K","0.44%"
"09/21/2016","18,218.00","18,037.00","18,225.00","18,011.00","189.57K","0.95%"
"09/20/2016","18,047.00","18,058.00","18,145.00","18,031.00","111.84K","-0.03%"
"09/19/2016","18,052.00","18,058.00","18,171.00","18,004.00","122.94K","-0.64%"
"09/16/2016","18,167.60","18,197.00","18,197.00","18,122.00","2.74K","-0.18%"
"09/15/2016","18,200.00","18,017.00","18,252.00","17,962.00","26.70K","1.11%"
"09/14/2016","18,000.00","18,108.00","18,160.00","17,988.00","45.82K","-0.48%"
"09/13/2016","18,087.00","18,293.00","18,307.00","18,024.00","84.68K","-1.28%"
"09/12/2016","18,321.00","18,027.00","18,351.00","17,897.00","104.09K","1.55%"
"09/09/2016","18,041.00","18,455.00","18,462.00","18,016.00","178.68K","-2.26%"
"09/08/2016","18,459.00","18,515.00","18,548.00","18,438.00","149.57K","-0.30%"
"09/07/2016","18,514.00","18,535.00","18,540.00","18,469.00","104.36K","-0.05%"
"09/06/2016","18,523.00","18,489.00","18,545.00","18,437.00","124.96K","0.24%"
"09/05/2016","18,479.00","18,504.00","18,518.00","18,464.00","","-0.14%"
"09/04/2016","18,504.50","18,486.50","18,513.50","18,483.00","","0.13%"
"09/02/2016","18,480.00","18,395.00","18,539.00","18,378.00","158.50K","0.46%"
"09/01/2016","18,395.00","18,393.00","18,462.00","18,286.00","169.68K","0.00%"
"08/31/2016","18,395.00","18,453.00","18,454.00","18,324.00","132.59K","-0.27%"
"08/30/2016","18,444.00","18,493.00","18,515.00","18,401.00","114.68K","-0.24%"
"08/29/2016","18,489.00","18,380.00","18,503.00","18,352.00","105.44K","0.59%"
"08/26/2016","18,380.00","18,451.00","18,554.00","18,311.00","193.96K","-0.37%"
"08/25/2016","18,448.00","18,470.00","18,485.00","18,406.00","116.87K","-0.13%"
"08/24/2016","18,472.00","18,537.00","18,544.00","18,427.00","111.88K","-0.30%"
"08/23/2016","18,528.00","18,519.00","18,615.00","18,506.00","110.67K","0.05%"
"08/22/2016","18,519.00","18,544.00","18,561.00","18,442.00","141.87K","-0.11%"
"08/19/2016","18,540.00","18,566.00","18,576.00","18,469.00","112.22K","-0.13%"
"08/18/2016","18,565.00","18,552.00","18,575.00","18,505.00","92.44K","0.13%"
"08/17/2016","18,541.00","18,534.00","18,559.00","18,443.00","127.97K","0.09%"
"08/16/2016","18,524.00","18,588.00","18,589.00","18,507.00","103.47K","-0.31%"
"08/15/2016","18,582.00","18,533.00","18,623.00","18,525.00","80.68K","0.32%"
"08/12/2016","18,523.00","18,565.00","18,585.00","18,486.00","90.68K","-0.23%"
"08/11/2016","18,565.00","18,450.00","18,594.00","18,433.00","111.16K","0.61%"
"08/10/2016","18,452.00","18,470.00","18,513.00","18,417.00","96.01K","-0.08%"
"08/09/2016","18,466.00","18,466.00","18,522.00","18,442.00","87.30K","0.03%"
"08/08/2016","18,460.00","18,458.00","18,508.00","18,436.00","84.64K","0.03%"
"08/05/2016","18,454.00","18,275.00","18,474.00","18,273.00","122.77K","0.99%"
"08/04/2016","18,273.00","18,274.00","18,336.00","18,251.00","103.81K","0.02%"
"08/03/2016","18,269.00","18,248.00","18,281.00","18,188.00","107.92K","0.12%"
"08/02/2016","18,248.00","18,343.00","18,375.00","18,170.00","158.89K","-0.43%"
"08/01/2016","18,326.00","18,409.00","18,449.00","18,279.00","129.50K","-0.20%"
"07/29/2016","18,362.00","18,378.00","18,404.00","18,296.00","138.94K","-0.08%"
"07/28/2016","18,376.00","18,410.00","18,454.00","18,293.00","131.77K","-0.08%"
"07/27/2016","18,390.00","18,427.00","18,471.00","18,353.00","145.05K","-0.04%"
"07/26/2016","18,398.00","18,428.00","18,447.00","18,311.00","137.65K","-0.12%"
"07/25/2016","18,420.00","18,488.00","18,527.00","18,378.00","104.71K","-0.31%"
"07/22/2016","18,478.00","18,440.00","18,495.00","18,417.00","94.20K","0.23%"
"07/21/2016","18,436.00","18,530.00","18,548.00","18,394.00","109.86K","-0.51%"
"07/20/2016","18,531.00","18,497.00","18,565.00","18,456.00","107.71K","0.28%"
"07/19/2016","18,480.00","18,461.00","18,494.00","18,401.00","105.41K","0.16%"
"07/18/2016","18,451.00","18,425.00","18,493.00","18,410.00","108.26K","0.18%"
"07/15/2016","18,417.00","18,421.00","18,488.00","18,345.00","129.05K","-0.05%"
"07/14/2016","18,427.00","18,288.00","18,475.00","18,266.00","148.86K","0.76%"
"07/13/2016","18,288.00","18,268.00","18,305.00","18,222.00","124.22K","0.13%"
"07/12/2016","18,264.00","18,151.00","18,287.00","18,134.00","131.75K","0.64%"
"07/11/2016","18,147.00","18,044.00","18,197.00","18,033.00","133.94K","0.60%"
"07/08/2016","18,038.00","17,819.00","18,079.00","17,782.00","166.59K","1.23%"
"07/07/2016","17,818.00","17,825.00","17,895.00","17,726.00","134.78K","-0.09%"
"07/06/2016","17,834.00","17,772.00","17,838.00","17,618.00","179.30K","0.41%"
"07/05/2016","17,762.00","17,880.00","17,924.00","17,689.00","150.84K","-0.55%"
"07/04/2016","17,860.00","17,845.00","17,924.00","17,842.00","","0.10%"
"07/03/2016","17,843.00","17,890.00","17,892.00","17,842.00","","-0.13%"
"07/01/2016","17,866.00","17,789.00","17,903.00","17,762.00","115.50K","0.26%"
"06/30/2016","17,819.00","17,670.00","17,828.00","17,557.00","173.08K","1.11%"
"06/29/2016","17,624.00","17,302.00","17,694.00","17,255.00","170.56K","1.87%"
"06/28/2016","17,301.00","16,979.00","17,307.00","16,979.00","191.25K","1.86%"
"06/27/2016","16,985.00","17,185.00","17,276.00","16,961.00","296.66K","-1.52%"
"06/24/2016","17,247.00","17,986.00","18,025.00","17,182.00","440.33K","-3.73%"
"06/23/2016","17,915.00","17,737.00","17,969.00","17,737.00","145.95K","1.28%"
"06/22/2016","17,688.00","17,729.00","17,825.00","17,673.00","129.61K","-0.28%"
"06/21/2016","17,737.00","17,752.00","17,794.00","17,702.00","125.88K","0.14%"
"06/20/2016","17,712.00","17,639.00","17,854.00","17,639.00","145.41K","-0.14%"
"06/17/2016","17,737.00","17,735.00","17,783.00","17,703.00","","-0.02%"
"06/16/2016","17,740.00","17,638.00","17,756.00","17,469.00","33.35K","0.53%"
"06/15/2016","17,646.00","17,650.00","17,780.00","17,625.00","33.57K","-0.09%"
"06/14/2016","17,662.00","17,718.00","17,758.00","17,590.00","53.33K","-0.37%"
"06/13/2016","17,728.00","17,824.00","17,890.00","17,712.00","81.70K","-0.77%"
"06/10/2016","17,866.00","17,975.00","17,976.00","17,802.00","96.66K","-0.60%"
"06/09/2016","17,973.00","17,991.00","18,000.00","17,906.00","123.85K","-0.12%"
"06/08/2016","17,995.00","17,935.00","18,012.00","17,903.00","101.97K","0.35%"
"06/07/2016","17,933.00","17,915.00","17,993.00","17,903.00","94.99K","0.10%"
"06/06/2016","17,915.00","17,808.00","17,939.00","17,779.00","119.86K","0.65%"
"06/03/2016","17,800.00","17,821.00","17,849.00","17,677.00","153.49K","-0.14%"
"06/02/2016","17,825.00","17,775.00","17,833.00","17,692.00","113.52K","0.26%"
"06/01/2016","17,779.00","17,773.00","17,812.00","17,648.00","119.69K","0.03%"
"05/31/2016","17,774.00","17,873.00","17,909.00","17,708.00","138.98K","-0.65%"
"05/30/2016","17,891.00","17,887.00","17,910.00","17,875.00","","0.03%"
"05/29/2016","17,886.00","17,872.50","17,897.00","17,867.00","","0.21%"
"05/27/2016","17,849.00","17,825.00","17,863.00","17,802.00","84.72K","0.18%"
"05/26/2016","17,817.00","17,828.00","17,864.00","17,777.00","106.96K","0.00%"
"05/25/2016","17,817.00","17,696.00","17,869.00","17,680.00","124.63K","0.74%"
"05/24/2016","17,687.00","17,469.00","17,718.00","17,436.00","136.10K","1.24%"
"05/23/2016","17,470.00","17,504.00","17,533.00","17,431.00","113.79K","-0.07%"
"05/20/2016","17,482.00","17,415.00","17,547.00","17,403.00","128.69K","0.38%"
"05/19/2016","17,415.00","17,491.00","17,502.00","17,297.00","189.90K","-0.37%"
"05/18/2016","17,479.00","17,497.00","17,608.00","17,383.00","232.53K","-0.06%"
"05/17/2016","17,489.00","17,659.00","17,720.00","17,423.00","185.54K","-0.99%"
"05/16/2016","17,664.00","17,468.00","17,705.00","17,421.00","135.18K","0.97%"
"05/13/2016","17,495.00","17,669.00","17,689.00","17,459.00","183.04K","-0.98%"
"05/12/2016","17,668.00","17,664.00","17,754.00","17,573.00","163.40K","0.05%"
"05/11/2016","17,659.00","17,828.00","17,850.00","17,656.00","138.96K","-1.09%"
"05/10/2016","17,853.00","17,646.00","17,864.00","17,605.00","142.36K","1.17%"
"05/09/2016","17,646.00","17,673.00","17,727.00","17,595.00","120.19K","-0.14%"
"05/06/2016","17,671.00","17,569.00","17,685.00","17,475.00","161.22K","0.55%"
"05/05/2016","17,574.00","17,575.00","17,682.00","17,536.00","130.18K","-0.04%"
"05/04/2016","17,581.00","17,678.00","17,700.00","17,526.00","162.20K","-0.52%"
"05/03/2016","17,673.00","17,806.00","17,814.00","17,585.00","165.94K","-0.71%"
"05/02/2016","17,799.00","17,737.00","17,832.00","17,667.00","129.89K","0.60%"
"04/29/2016","17,693.00","17,766.00","17,789.00","17,568.00","207.63K","-0.38%"
"04/28/2016","17,761.00","17,976.00","17,987.00","17,716.00","192.72K","-1.12%"
"04/27/2016","17,963.00","17,880.00","18,006.00","17,839.00","160.32K","0.25%"
"04/26/2016","17,919.00","17,907.00","17,970.00","17,852.00","120.63K","0.09%"
"04/25/2016","17,902.00","17,963.00","17,967.00","17,773.00","123.63K","-0.08%"
"04/22/2016","17,917.00","17,887.00","17,951.00","17,827.00","140.15K","0.10%"
"04/21/2016","17,899.00","18,036.00","18,080.00","17,866.00","151.05K","-0.77%"
"04/20/2016","18,037.00","17,959.00","18,083.00","17,892.00","140.86K","0.42%"
"04/19/2016","17,961.00","17,881.00","18,018.00","17,877.00","146.28K","0.18%"
"04/18/2016","17,928.00","17,734.00","17,935.00","17,692.00","128.81K","0.64%"
"04/15/2016","17,814.00","17,849.00","17,869.00","17,780.00","95.93K","-0.16%"
"04/14/2016","17,842.00","17,830.00","17,880.00","17,774.00","129.18K","0.08%"
"04/13/2016","17,828.00","17,637.00","17,831.00","17,629.00","154.95K","1.08%"
"04/12/2016","17,637.00","17,457.00","17,656.00","17,437.00","174.97K","0.94%"
"04/11/2016","17,473.00","17,487.00","17,647.00","17,412.00","165.01K","-0.07%"
"04/08/2016","17,485.00","17,460.00","17,609.00","17,422.00","157.03K","0.15%"
"04/07/2016","17,458.00","17,627.00","17,645.00","17,396.00","169.33K","-0.96%"
"04/06/2016","17,628.00","17,555.00","17,639.00","17,452.00","168.21K","0.58%"
"04/05/2016","17,527.00","17,622.00","17,629.00","17,488.00","148.23K","-0.65%"
"04/04/2016","17,642.00","17,702.00","17,753.00","17,615.00","124.13K","-0.36%"
"04/01/2016","17,706.00","17,613.00","17,713.00","17,468.00","163.74K","0.63%"
"03/31/2016","17,595.00","17,625.00","17,659.00","17,564.00","120.67K","-0.15%"
"03/30/2016","17,622.00","17,543.00","17,694.00","17,536.00","121.18K","0.48%"
"03/29/2016","17,538.00","17,442.00","17,553.00","17,333.00","133.95K","0.52%"
"03/28/2016","17,448.00","17,464.00","17,526.00","17,392.00","82.56K","0.05%"
"03/24/2016","17,439.00","17,423.00","17,463.00","17,299.00","134.50K","0.07%"
"03/23/2016","17,426.00","17,496.00","17,519.00","17,387.00","144.38K","-0.45%"
"03/22/2016","17,504.00","17,532.00","17,554.00","17,431.00","128.39K","-0.14%"
"03/21/2016","17,528.00","17,490.00","17,552.00","17,441.00","102.16K","-0.17%"
"03/18/2016","17,557.00","17,502.00","17,554.00","17,467.00","4.84K","0.41%"
"03/17/2016","17,486.00","17,330.00","17,531.00","17,244.00","31.64K","0.89%"
"03/16/2016","17,332.00","17,247.00","17,382.00","17,189.00","28.66K","0.52%"
"03/15/2016","17,242.00","17,220.00","17,255.00","17,119.00","30.48K","0.12%"
"03/14/2016","17,222.00","17,184.00","17,279.00","17,147.00","38.34K","0.22%"
"03/11/2016","17,184.00","16,997.00","17,223.00","16,984.00","95.54K","1.12%"
"03/10/2016","16,994.00","17,013.00","17,174.00","16,816.00","244.10K","-0.08%"
"03/09/2016","17,008.00","16,984.00","17,078.00","16,940.00","140.14K","0.21%"
"03/08/2016","16,972.00","16,986.00","17,063.00","16,907.00","148.14K","-0.45%"
"03/07/2016","17,048.00","16,972.00","17,080.00","16,898.00","130.85K","0.48%"
"03/04/2016","16,967.00","16,926.00","17,043.00","16,878.00","166.56K","0.28%"
"03/03/2016","16,919.00","16,858.00","16,936.00","16,798.00","122.93K","0.30%"
"03/02/2016","16,868.00","16,840.00","16,907.00","16,744.00","165.08K","0.11%"
"03/01/2016","16,849.00","16,494.00","16,856.00","16,432.00","173.08K","2.13%"
"02/29/2016","16,497.00","16,600.00","16,707.00","16,477.00","161.12K","-0.63%"
"02/26/2016","16,601.00","16,663.00","16,820.00","16,588.00","157.73K","-0.43%"
"02/25/2016","16,672.00","16,497.00","16,677.00","16,396.00","151.78K","1.21%"
"02/24/2016","16,473.00","16,378.00","16,505.00","16,131.00","199.86K","0.47%"
"02/23/2016","16,396.00","16,524.00","16,574.00","16,372.00","129.46K","-0.86%"
"02/22/2016","16,539.00","16,343.00","16,634.00","16,316.00","112.40K","1.11%"
"02/19/2016","16,358.00","16,393.00","16,442.00","16,245.00","142.41K","-0.20%"
"02/18/2016","16,391.00","16,448.00","16,515.00","16,355.00","158.90K","-0.13%"
"02/17/2016","16,413.00","16,130.00","16,454.00","16,075.00","169.51K","1.75%"
"02/16/2016","16,131.00","15,954.00","16,203.00","15,954.00","221.66K","0.11%"
"02/15/2016","16,113.50","16,007.00","16,168.00","15,988.00","","0.66%"
"02/14/2016","16,008.00","15,977.50","16,018.00","15,966.00","","0.60%"
"02/12/2016","15,913.00","15,625.00","15,929.00","15,592.00","216.01K","1.93%"
"02/11/2016","15,612.00","15,830.00","15,863.00","15,452.00","349.22K","-1.60%"
"02/10/2016","15,866.00","15,952.00","16,154.00","15,827.00","273.57K","-0.58%"
"02/09/2016","15,959.00","15,965.00","16,072.00","15,773.00","296.25K","-0.18%"
"02/08/2016","15,988.00","16,147.00","16,197.00","15,729.00","295.38K","-0.89%"
"02/05/2016","16,131.00","16,309.00","16,383.00","16,047.00","256.01K","-1.21%"
"02/04/2016","16,328.00","16,258.00","16,408.00","16,127.00","269.22K","0.40%"
"02/03/2016","16,263.00","16,075.00","16,301.00","15,875.00","357.09K","1.07%"
"02/02/2016","16,091.00","16,317.00","16,326.00","16,020.00","205.81K","-1.52%"
"02/01/2016","16,340.00","16,367.00","16,426.00","16,209.00","178.47K","-0.10%"
"01/29/2016","16,356.00","15,957.00","16,376.00","15,937.00","217.26K","2.40%"
"01/28/2016","15,972.00","15,861.00","16,055.00","15,768.00","268.65K","0.76%"
"01/27/2016","15,851.00","15,999.00","16,151.00","15,789.00","261.84K","-1.34%"
"01/26/2016","16,066.00","15,810.00","16,101.00","15,640.00","193.76K","1.61%"
"01/25/2016","15,811.00","16,008.00","16,039.00","15,790.00","179.72K","-1.21%"
"01/22/2016","16,004.00","15,755.00","16,052.00","15,727.00","205.21K","1.37%"
"01/21/2016","15,787.00","15,706.00","15,957.00","15,562.00","355.67K","0.45%"
"01/20/2016","15,717.00","15,888.00","15,939.00","15,365.00","373.96K","-1.23%"
"01/19/2016","15,913.00","15,875.00","16,188.00","15,794.00","348.99K","-0.07%"
"01/18/2016","15,923.50","15,873.50","16,047.00","15,853.50","","0.31%"
"01/17/2016","15,873.50","15,874.00","15,909.50","15,796.50","","-0.24%"
"01/15/2016","15,912.00","16,268.00","16,331.00","15,748.00","357.59K","-2.27%"
"01/14/2016","16,281.00","16,068.00","16,391.00","15,980.00","304.87K","1.40%"
"01/13/2016","16,056.00","16,350.00","16,533.00","16,025.00","305.05K","-1.88%"
"01/12/2016","16,363.00","16,280.00","16,502.00","16,168.00","260.38K","0.47%"
"01/11/2016","16,287.00","16,260.00","16,372.00","16,085.00","277.52K","0.32%"
"01/08/2016","16,235.00","16,446.00","16,666.00","16,209.00","301.34K","-1.12%"
"01/07/2016","16,419.00","16,858.00","16,881.00","16,367.00","311.90K","-2.49%"
"01/06/2016","16,838.00","17,074.00","17,096.00","16,723.00","232.50K","-1.42%"
"01/05/2016","17,081.00","17,086.00","17,153.00","16,940.00","190.44K","-0.02%"
"01/04/2016","17,085.00","17,347.00","17,399.00","16,860.00","220.24K","-1.48%"
"12/31/2015","17,341.00","17,518.00","17,536.00","17,298.00","80.55K","-0.96%"
"12/30/2015","17,509.00","17,636.00","17,656.00","17,495.00","66.03K","-0.73%"
"12/29/2015","17,638.00","17,449.00","17,660.00","17,429.00","81.38K","1.15%"
"12/28/2015","17,438.00","17,453.00","17,478.00","17,341.00","67.11K","-0.06%"
"12/24/2015","17,449.00","17,478.00","17,515.00","17,437.00","32.08K","-0.13%"
"12/23/2015","17,472.00","17,354.00","17,517.00","17,327.00","96.59K","0.66%"
"12/22/2015","17,357.00","17,199.00","17,386.00","17,110.00","116.00K","1.04%"
"12/21/2015","17,178.00","17,043.00","17,217.00","17,023.00","127.08K","-1.20%"
"12/18/2015","17,387.40","17,437.00","17,500.00","17,322.00","4.34K","-0.32%"
"12/17/2015","17,443.00","17,709.00","17,819.00","17,431.00","27.12K","-1.65%"
"12/16/2015","17,735.00","17,554.00","17,786.00","17,468.00","38.10K","1.05%"
"12/15/2015","17,551.00","17,364.00","17,630.00","17,341.00","49.67K","1.24%"
"12/14/2015","17,336.00","17,239.00","17,398.00","17,134.00","80.85K","0.43%"
"12/11/2015","17,261.00","17,580.00","17,624.00","17,220.00","121.33K","-1.74%"
"12/10/2015","17,566.00","17,482.00","17,697.00","17,454.00","184.44K","0.63%"
"12/09/2015","17,456.00","17,542.00","17,762.00","17,391.00","244.07K","-0.44%"
"12/08/2015","17,534.00","17,751.00","17,762.00","17,475.00","179.09K","-1.25%"
"12/07/2015","17,756.00","17,849.00","17,869.00","17,626.00","148.53K","-0.35%"
"12/04/2015","17,819.00","17,503.00","17,855.00","17,445.00","198.76K","1.90%"
"12/03/2015","17,486.00","17,769.00","17,870.00","17,409.00","244.08K","-1.53%"
"12/02/2015","17,758.00","17,865.00","17,905.00","17,695.00","132.07K","-0.58%"
"12/01/2015","17,862.00","17,758.00","17,879.00","17,752.00","124.14K","0.84%"
"11/30/2015","17,714.00","17,801.00","17,847.00","17,700.00","104.83K","-0.49%"
"11/27/2015","17,801.00","17,811.00","17,875.00","17,722.00","76.00K","-0.27%"
"11/26/2015","17,849.00","17,813.00","17,874.00","17,802.00","","0.26%"
"11/25/2015","17,802.00","17,764.00","17,833.00","17,743.00","67.39K","0.21%"
"11/24/2015","17,765.00","17,755.00","17,830.00","17,623.00","132.92K","0.02%"
"11/23/2015","17,762.00","17,801.00","17,842.00","17,716.00","89.89K","-0.22%"
"11/20/2015","17,801.00","17,720.00","17,884.00","17,699.00","103.44K","0.53%"
"11/19/2015","17,707.00","17,687.00","17,769.00","17,645.00","119.47K","0.10%"
"11/18/2015","17,689.00","17,467.00","17,714.00","17,412.00","153.35K","1.33%"
"11/17/2015","17,456.00","17,422.00","17,556.00","17,400.00","161.56K","0.20%"
"11/16/2015","17,421.00","17,108.00","17,447.00","17,052.00","171.73K","1.25%"
"11/13/2015","17,206.00","17,405.00","17,445.00","17,153.00","179.70K","-1.10%"
"11/12/2015","17,398.00","17,651.00","17,715.00","17,391.00","172.36K","-1.46%"
"11/11/2015","17,655.00","17,709.00","17,799.00","17,643.00","111.14K","-0.34%"
"11/10/2015","17,716.00","17,678.00","17,724.00","17,608.00","127.74K","0.23%"
"11/09/2015","17,675.00","17,826.00","17,871.00","17,610.00","146.39K","-0.94%"
"11/06/2015","17,843.00","17,809.00","17,855.00","17,704.00","173.16K","0.23%"
"11/05/2015","17,802.00","17,799.00","17,866.00","17,710.00","126.62K","0.08%"
"11/04/2015","17,787.00","17,836.00","17,906.00","17,756.00","137.07K","-0.30%"
"11/03/2015","17,841.00","17,723.00","17,897.00","17,689.00","104.77K","0.60%"
"11/02/2015","17,735.00","17,598.00","17,764.00","17,527.00","102.67K","0.80%"
"10/30/2015","17,594.00","17,690.00","17,769.00","17,562.00","121.47K","-0.51%"
"10/29/2015","17,684.00","17,678.00","17,707.00","17,603.00","105.57K","-0.10%"
"10/28/2015","17,702.00","17,513.00","17,708.00","17,471.00","155.70K","1.08%"
"10/27/2015","17,513.00","17,541.00","17,555.00","17,459.00","101.07K","-0.10%"
"10/26/2015","17,531.00","17,546.00","17,579.00","17,485.00","95.42K","-0.09%"
"10/23/2015","17,546.00","17,426.00","17,597.00","17,402.00","160.22K","0.79%"
"10/22/2015","17,408.00","17,056.00","17,435.00","17,042.00","177.47K","2.06%"
"10/21/2015","17,056.00","17,094.00","17,223.00","17,041.00","145.72K","-0.30%"
"10/20/2015","17,107.00","17,100.00","17,168.00","17,046.00","101.48K","-0.06%"
"10/19/2015","17,117.00","17,106.00","17,148.00","17,032.00","109.42K","0.01%"
"10/16/2015","17,115.00","17,062.00","17,126.00","17,012.00","108.09K","0.27%"
"10/15/2015","17,069.00","16,826.00","17,072.00","16,825.00","152.44K","1.47%"
"10/14/2015","16,822.00","16,951.00","17,017.00","16,793.00","163.38K","-0.89%"
"10/13/2015","16,973.00","17,051.00","17,076.00","16,920.00","128.11K","-0.39%"
"10/12/2015","17,040.00","16,972.00","17,099.00","16,943.00","67.27K","0.29%"
"10/09/2015","16,991.00","16,948.00","17,026.00","16,910.00","119.04K","0.15%"
"10/08/2015","16,966.00","16,810.00","16,983.00","16,680.00","188.23K","0.90%"
"10/07/2015","16,814.00","16,616.00","16,867.00","16,601.00","201.37K","0.85%"
"10/06/2015","16,672.00","16,653.00","16,760.00","16,576.00","160.90K","0.08%"
"10/05/2015","16,659.00","16,354.00","16,694.00","16,328.00","152.35K","1.72%"
"10/02/2015","16,377.00","16,191.00","16,385.00","15,908.00","287.41K","1.16%"
"10/01/2015","16,190.00","16,127.00","16,345.00","15,968.00","220.89K","0.11%"
"09/30/2015","16,172.00","15,948.00","16,195.00","15,928.00","202.07K","1.40%"
"09/29/2015","15,949.00","15,934.00","16,014.00","15,799.00","259.92K","0.25%"
"09/28/2015","15,909.00","16,162.00","16,289.00","15,875.00","237.71K","-1.81%"
"09/25/2015","16,203.00","16,094.00","16,372.00","16,079.00","231.29K","0.65%"
"09/24/2015","16,099.00","16,211.00","16,243.00","15,910.00","243.20K","-0.54%"
"09/23/2015","16,187.00","16,221.00","16,322.00","16,065.00","172.15K","-0.26%"
"09/22/2015","16,229.00","16,465.00","16,470.00","16,115.00","200.14K","-1.38%"
"09/21/2015","16,456.00","16,315.00","16,476.00","16,227.00","171.60K","-0.30%"
