"Date","Price","Open","High","Low","Vol.","Change %"
"10/30/2019","8,111.25","8,057.25","8,141.00","8,020.50","381.31K","0.70%"
"10/29/2019","8,055.25","8,109.25","8,118.75","8,050.75","351.25K","-0.49%"
"10/28/2019","8,094.75","8,048.00","8,127.50","8,048.00","309.11K","0.73%"
"10/25/2019","8,035.75","7,928.50","8,041.50","7,918.50","348.32K","1.36%"
"10/24/2019","7,928.25","7,922.75","7,984.00","7,913.25","380.97K","0.34%"
"10/23/2019","7,901.50","7,846.25","7,918.25","7,810.25","348.67K","0.54%"
"10/22/2019","7,858.75","7,949.25","7,988.75","7,837.25","377.55K","-1.13%"
"10/21/2019","7,948.25","7,874.25","7,951.75","7,865.75","275.03K","0.86%"
"10/18/2019","7,880.75","7,953.75","7,958.50","7,835.75","437.75K","-0.91%"
"10/17/2019","7,952.75","7,954.25","7,994.75","7,922.00","368.62K","0.05%"
"10/16/2019","7,948.50","7,960.00","7,960.25","7,907.50","347.55K","-0.14%"
"10/15/2019","7,959.75","7,862.25","7,971.75","7,859.75","347.66K","1.30%"
"10/14/2019","7,857.50","7,850.25","7,894.75","7,807.00","311.10K","-0.02%"
"10/11/2019","7,859.00","7,783.25","7,918.50","7,767.00","490.52K","1.27%"
"10/10/2019","7,760.25","7,702.25","7,798.75","7,583.25","535.04K","0.79%"
"10/09/2019","7,699.75","7,621.00","7,732.00","7,604.50","404.17K","1.02%"
"10/08/2019","7,622.00","7,736.00","7,784.50","7,613.50","552.15K","-1.52%"
"10/07/2019","7,740.00","7,712.50","7,799.75","7,682.50","381.26K","-0.35%"
"10/04/2019","7,767.25","7,656.75","7,773.75","7,624.00","420.54K","1.42%"
"10/03/2019","7,658.50","7,551.50","7,661.50","7,474.25","582.82K","1.49%"
"10/02/2019","7,546.25","7,711.00","7,730.50","7,525.50","586.57K","-1.94%"
"10/01/2019","7,695.50","7,784.00","7,841.50","7,691.00","478.76K","-0.97%"
"09/30/2019","7,770.50","7,735.50","7,788.75","7,705.75","337.87K","0.90%"
"09/27/2019","7,701.25","7,787.00","7,822.00","7,641.00","598.17K","-1.10%"
"09/26/2019","7,787.25","7,822.50","7,842.75","7,734.75","489.32K","-0.42%"
"09/25/2019","7,820.25","7,738.25","7,844.25","7,663.00","540.08K","1.10%"
"09/24/2019","7,735.25","7,869.00","7,904.75","7,701.75","609.26K","-1.47%"
"09/23/2019","7,850.50","7,839.25","7,897.50","7,807.75","348.18K","-0.62%"
"09/20/2019","7,899.48","7,899.50","7,932.75","7,890.75","3.93K","0.04%"
"09/19/2019","7,896.25","7,898.75","7,951.00","7,830.50","69.14K","0.03%"
"09/18/2019","7,894.25","7,890.75","7,906.75","7,790.00","122.28K","0.05%"
"09/17/2019","7,890.25","7,864.00","7,897.50","7,828.00","147.54K","0.43%"
"09/16/2019","7,856.50","7,856.75","7,873.25","7,776.25","199.32K","-0.37%"
"09/13/2019","7,886.00","7,916.25","7,958.50","7,881.75","243.85K","-0.45%"
"09/12/2019","7,921.50","7,893.25","7,982.75","7,886.75","448.98K","0.40%"
"09/11/2019","7,889.75","7,818.50","7,905.00","7,786.50","383.87K","0.96%"
"09/10/2019","7,815.00","7,834.00","7,857.75","7,744.25","446.53K","-0.20%"
"09/09/2019","7,830.75","7,857.00","7,887.00","7,798.50","372.95K","-0.34%"
"09/06/2019","7,857.75","7,853.50","7,895.00","7,838.25","356.48K","0.03%"
"09/05/2019","7,855.50","7,722.00","7,886.75","7,717.25","478.41K","1.72%"
"09/04/2019","7,722.75","7,614.25","7,730.00","7,608.50","399.67K","1.38%"
"09/03/2019","7,617.50","7,628.25","7,695.50","7,580.75","643.04K","-0.10%"
"09/02/2019","7,625.00","7,630.62","7,695.25","7,587.88","","-0.07%"
"09/01/2019","7,630.25","7,676.38","7,676.38","7,593.00","","-0.79%"
"08/30/2019","7,690.75","7,704.25","7,770.50","7,646.00","450.75K","-0.28%"
"08/29/2019","7,712.00","7,582.25","7,730.25","7,548.50","447.67K","1.48%"
"08/28/2019","7,599.25","7,564.00","7,605.75","7,504.25","480.98K","0.48%"
"08/27/2019","7,562.75","7,591.50","7,648.50","7,537.00","520.97K","-0.37%"
"08/26/2019","7,590.50","7,435.00","7,626.00","7,353.25","617.91K","1.15%"
"08/23/2019","7,504.50","7,705.75","7,762.00","7,447.75","763.86K","-2.68%"
"08/22/2019","7,711.25","7,756.00","7,782.25","7,654.00","487.62K","-0.50%"
"08/21/2019","7,750.25","7,655.00","7,765.75","7,652.25","344.35K","1.07%"
"08/20/2019","7,668.00","7,717.25","7,752.00","7,655.50","414.18K","-0.77%"
"08/19/2019","7,727.50","7,617.25","7,750.00","7,616.00","401.48K","1.52%"
"08/16/2019","7,611.75","7,509.25","7,632.50","7,502.50","449.47K","1.54%"
"08/15/2019","7,496.25","7,469.00","7,572.75","7,388.25","705.04K","0.10%"
"08/14/2019","7,488.75","7,746.50","7,767.50","7,477.00","825.23K","-3.35%"
"08/13/2019","7,748.00","7,570.25","7,789.50","7,514.00","674.98K","2.40%"
"08/12/2019","7,566.75","7,654.50","7,710.00","7,534.75","552.72K","-1.22%"
"08/09/2019","7,660.25","7,699.50","7,724.00","7,596.75","619.04K","-0.98%"
"08/08/2019","7,735.75","7,553.50","7,738.50","7,526.00","553.67K","2.42%"
"08/07/2019","7,553.25","7,512.75","7,577.50","7,387.50","851.28K","0.50%"
"08/06/2019","7,515.50","7,349.00","7,549.00","7,224.50","845.24K","1.76%"
"08/05/2019","7,385.25","7,701.75","7,705.50","7,359.75","848.40K","-4.12%"
"08/02/2019","7,702.25","7,797.00","7,806.00","7,650.25","736.45K","-1.36%"
"08/01/2019","7,808.25","7,834.00","8,014.50","7,776.75","772.96K","-0.74%"
"07/31/2019","7,866.75","7,992.50","8,001.25","7,782.25","556.44K","-1.21%"
"07/30/2019","7,963.25","8,004.25","8,020.00","7,928.25","394.70K","-0.47%"
"07/29/2019","8,001.25","8,017.50","8,031.75","7,951.75","301.21K","-0.23%"
"07/26/2019","8,019.75","7,992.00","8,040.75","7,987.50","322.31K","0.48%"
"07/25/2019","7,981.75","8,004.50","8,034.50","7,917.25","433.95K","-0.70%"
"07/24/2019","8,038.00","7,944.00","8,051.75","7,925.25","356.16K","0.68%"
"07/23/2019","7,983.75","7,926.50","7,985.75","7,908.00","357.77K","0.74%"
"07/22/2019","7,924.75","7,830.00","7,936.50","7,826.25","355.21K","1.05%"
"07/19/2019","7,842.75","7,950.50","7,980.75","7,815.25","438.47K","-1.14%"
"07/18/2019","7,933.50","7,868.00","7,954.75","7,833.00","413.72K","0.61%"
"07/17/2019","7,885.50","7,939.75","7,966.25","7,868.00","303.89K","-0.72%"
"07/16/2019","7,942.75","7,982.75","8,001.50","7,924.00","303.70K","-0.55%"
"07/15/2019","7,986.75","7,958.25","7,992.00","7,941.25","247.18K","0.34%"
"07/12/2019","7,960.00","7,917.25","7,967.50","7,911.75","299.82K","0.52%"
"07/11/2019","7,918.75","7,924.25","7,963.25","7,894.25","407.89K","-0.13%"
"07/10/2019","7,928.75","7,848.00","7,949.50","7,811.25","442.84K","1.06%"
"07/09/2019","7,845.25","7,802.25","7,858.75","7,743.00","346.31K","0.57%"
"07/08/2019","7,801.00","7,855.00","7,863.50","7,777.50","342.23K","-0.64%"
"07/05/2019","7,851.50","7,887.75","7,909.75","7,797.25","375.29K","-0.66%"
"07/04/2019","7,904.00","7,890.25","7,908.12","7,881.25","","0.21%"
"07/03/2019","7,887.50","7,840.25","7,892.75","7,824.50","209.60K","0.63%"
"07/02/2019","7,838.25","7,792.50","7,843.25","7,763.00","297.57K","0.62%"
"07/01/2019","7,790.00","7,781.50","7,849.75","7,759.00","406.59K","1.25%"
"06/28/2019","7,693.75","7,685.25","7,726.00","7,664.00","310.13K","0.04%"
"06/27/2019","7,690.50","7,641.00","7,716.50","7,640.75","300.15K","0.53%"
"06/26/2019","7,650.00","7,633.00","7,719.00","7,616.25","376.98K","0.28%"
"06/25/2019","7,628.75","7,753.00","7,779.50","7,609.50","424.81K","-1.68%"
"06/24/2019","7,758.75","7,744.50","7,794.25","7,731.75","260.98K","0.45%"
"06/21/2019","7,723.61","7,737.00","7,743.25","7,701.50","5.56K","-0.28%"
"06/20/2019","7,745.25","7,668.00","7,793.00","7,660.00","101.51K","0.93%"
"06/19/2019","7,674.25","7,641.00","7,685.75","7,601.75","112.59K","0.38%"
"06/18/2019","7,645.25","7,542.25","7,693.50","7,514.75","209.97K","1.47%"
"06/17/2019","7,534.25","7,481.00","7,550.75","7,476.00","184.04K","0.75%"
"06/14/2019","7,478.25","7,503.25","7,520.75","7,451.50","254.82K","-0.59%"
"06/13/2019","7,522.75","7,476.00","7,536.00","7,421.00","396.17K","0.66%"
"06/12/2019","7,473.25","7,517.75","7,531.00","7,461.00","388.86K","-0.60%"
"06/11/2019","7,518.25","7,519.50","7,600.75","7,492.75","461.73K","0.04%"
"06/10/2019","7,515.50","7,469.00","7,578.50","7,431.25","463.88K","1.29%"
"06/07/2019","7,419.50","7,266.50","7,453.00","7,257.75","484.84K","1.88%"
"06/06/2019","7,282.25","7,213.75","7,299.25","7,181.00","433.92K","0.74%"
"06/05/2019","7,228.50","7,189.00","7,245.25","7,150.25","534.80K","0.69%"
"06/04/2019","7,179.25","7,008.75","7,186.50","6,981.75","565.40K","2.65%"
"06/03/2019","6,993.75","7,110.00","7,132.50","6,941.25","771.72K","-1.96%"
"05/31/2019","7,133.50","7,251.75","7,256.00","7,129.25","540.43K","-1.68%"
"05/30/2019","7,255.25","7,214.75","7,271.25","7,208.50","403.48K","0.54%"
"05/29/2019","7,216.00","7,291.50","7,296.00","7,183.25","568.05K","-1.09%"
"05/28/2019","7,295.25","7,315.50","7,371.75","7,280.25","528.98K","-0.39%"
"05/27/2019","7,323.50","7,307.50","7,337.50","7,294.38","","0.19%"
"05/26/2019","7,309.62","7,313.25","7,321.50","7,308.25","","-0.08%"
"05/24/2019","7,315.50","7,316.75","7,379.75","7,300.50","407.81K","0.06%"
"05/23/2019","7,311.00","7,430.75","7,434.75","7,268.00","640.17K","-1.60%"
"05/22/2019","7,430.00","7,462.75","7,475.00","7,391.25","455.68K","-0.46%"
"05/21/2019","7,464.00","7,408.25","7,485.25","7,400.75","436.74K","0.98%"
"05/20/2019","7,391.75","7,514.75","7,559.25","7,361.50","634.29K","-1.59%"
"05/17/2019","7,511.50","7,600.75","7,620.00","7,506.50","626.78K","-1.17%"
"05/16/2019","7,600.25","7,524.25","7,641.00","7,473.50","525.59K","0.94%"
"05/15/2019","7,529.25","7,429.25","7,538.50","7,353.75","535.92K","1.46%"
"05/14/2019","7,421.00","7,315.25","7,459.50","7,290.00","547.77K","1.45%"
"05/13/2019","7,314.75","7,534.25","7,551.50","7,305.00","773.47K","-3.88%"
"05/10/2019","7,610.25","7,591.00","7,654.50","7,435.75","802.65K","0.20%"
"05/09/2019","7,595.25","7,639.75","7,644.50","7,481.00","741.22K","-0.68%"
"05/08/2019","7,647.50","7,663.75","7,698.00","7,600.00","621.51K","-0.35%"
"05/07/2019","7,674.00","7,744.75","7,804.00","7,581.25","838.95K","-1.66%"
"05/06/2019","7,803.50","7,810.00","7,817.50","7,667.50","630.20K","-0.78%"
"05/03/2019","7,865.00","7,739.00","7,872.50","7,734.75","454.09K","1.69%"
"05/02/2019","7,734.25","7,737.75","7,805.00","7,682.25","592.82K","-0.29%"
"05/01/2019","7,756.50","7,848.75","7,867.25","7,736.00","484.41K","-0.56%"
"04/30/2019","7,800.00","7,805.25","7,857.00","7,740.00","463.83K","-0.18%"
"04/29/2019","7,813.75","7,837.25","7,867.75","7,805.50","320.32K","-0.34%"
"04/26/2019","7,840.25","7,799.25","7,845.50","7,755.50","467.05K","0.54%"
"04/25/2019","7,798.50","7,855.25","7,879.50","7,792.00","488.33K","-0.63%"
"04/24/2019","7,847.75","7,833.50","7,852.75","7,802.25","387.63K","0.12%"
"04/23/2019","7,838.00","7,738.00","7,843.75","7,724.50","427.15K","1.33%"
"04/22/2019","7,734.75","7,715.25","7,746.75","7,669.75","253.67K","0.25%"
"04/19/2019","7,715.50","7,715.50","7,715.50","7,715.50","","0.04%"
"04/18/2019","7,712.50","7,691.50","7,723.00","7,660.25","393.59K","0.30%"
"04/17/2019","7,689.75","7,676.50","7,733.50","7,668.50","463.94K","0.13%"
"04/16/2019","7,679.50","7,650.75","7,695.00","7,648.75","373.20K","0.42%"
"04/15/2019","7,647.75","7,654.00","7,659.00","7,598.75","322.48K","-0.06%"
"04/12/2019","7,652.25","7,617.00","7,665.00","7,611.00","346.21K","0.46%"
"04/11/2019","7,617.25","7,644.00","7,661.00","7,601.50","340.95K","-0.31%"
"04/10/2019","7,641.25","7,590.50","7,646.00","7,575.75","332.70K","0.63%"
"04/09/2019","7,593.25","7,625.75","7,633.75","7,578.75","389.52K","-0.40%"
"04/08/2019","7,623.50","7,607.75","7,629.25","7,561.25","333.33K","0.25%"
"04/05/2019","7,604.25","7,565.00","7,612.75","7,556.00","358.71K","0.57%"
"04/04/2019","7,561.50","7,581.25","7,598.00","7,522.00","432.44K","-0.27%"
"04/03/2019","7,582.25","7,517.00","7,616.25","7,513.25","483.55K","0.84%"
"04/02/2019","7,519.25","7,495.25","7,532.50","7,483.75","359.19K","0.28%"
"04/01/2019","7,498.50","7,430.00","7,506.50","7,428.50","412.91K","1.32%"
"03/29/2019","7,400.50","7,350.25","7,414.50","7,350.25","395.58K","0.66%"
"03/28/2019","7,352.00","7,323.50","7,372.50","7,289.50","446.38K","0.24%"
"03/27/2019","7,334.50","7,383.50","7,404.75","7,276.00","592.98K","-0.57%"
"03/26/2019","7,376.75","7,363.00","7,447.50","7,340.50","557.41K","0.29%"
"03/25/2019","7,355.25","7,372.25","7,390.50","7,290.00","596.90K","-0.18%"
"03/22/2019","7,368.75","7,526.75","7,544.75","7,353.00","694.56K","-2.20%"
"03/21/2019","7,534.50","7,400.50","7,541.00","7,367.75","523.25K","1.69%"
"03/20/2019","7,409.50","7,378.00","7,458.00","7,349.50","550.62K","0.45%"
"03/19/2019","7,376.50","7,362.25","7,421.25","7,351.25","427.13K","0.21%"
"03/18/2019","7,360.75","7,338.00","7,379.50","7,321.75","366.87K","1.24%"
"03/15/2019","7,270.35","7,245.75","7,288.00","7,243.00","4.54K","0.42%"
"03/14/2019","7,239.75","7,273.25","7,293.50","7,237.75","82.28K","-0.39%"
"03/13/2019","7,267.75","7,209.25","7,295.50","7,183.75","127.11K","0.85%"
"03/12/2019","7,206.50","7,176.00","7,223.00","7,163.25","167.99K","0.58%"
"03/11/2019","7,164.75","7,022.25","7,176.75","6,997.50","203.73K","1.96%"
"03/08/2019","7,026.75","7,025.50","7,034.00","6,939.00","312.13K","-0.01%"
"03/07/2019","7,027.50","7,109.00","7,123.25","7,003.25","556.54K","-1.18%"
"03/06/2019","7,111.25","7,156.00","7,171.25","7,107.00","444.30K","-0.76%"
"03/05/2019","7,165.50","7,144.50","7,182.00","7,124.25","364.93K","0.28%"
"03/04/2019","7,145.75","7,177.00","7,211.50","7,074.50","556.66K","-0.14%"
"03/01/2019","7,156.00","7,106.50","7,164.50","7,098.25","383.20K","0.75%"
"02/28/2019","7,102.50","7,121.25","7,130.75","7,072.50","360.88K","-0.27%"
"02/27/2019","7,121.75","7,109.25","7,131.75","7,048.00","367.94K","0.06%"
"02/26/2019","7,117.75","7,122.00","7,151.00","7,073.25","362.74K","-0.11%"
"02/25/2019","7,125.75","7,108.50","7,168.50","7,102.00","346.62K","0.53%"
"02/22/2019","7,088.25","7,031.25","7,101.25","7,019.25","367.50K","0.76%"
"02/21/2019","7,034.50","7,070.75","7,113.75","7,005.00","432.87K","-0.55%"
"02/20/2019","7,073.25","7,068.75","7,105.00","7,032.25","418.27K","0.07%"
"02/19/2019","7,068.25","7,063.75","7,094.75","7,035.25","386.61K","-0.09%"
"02/18/2019","7,074.38","7,063.25","7,082.50","7,056.00","","0.11%"
"02/17/2019","7,066.50","7,066.25","7,078.25","7,058.50","","0.04%"
"02/15/2019","7,063.75","7,017.50","7,095.25","6,975.25","430.94K","0.63%"
"02/14/2019","7,019.75","7,017.25","7,057.50","6,972.00","490.16K","0.05%"
"02/13/2019","7,016.25","7,017.25","7,069.75","7,012.00","359.97K","-0.03%"
"02/12/2019","7,018.50","6,908.50","7,028.50","6,903.00","363.95K","1.51%"
"02/11/2019","6,914.25","6,921.75","6,969.50","6,896.25","384.59K","-0.04%"
"02/08/2019","6,916.75","6,902.00","6,926.25","6,841.00","464.34K","0.16%"
"02/07/2019","6,905.50","6,988.00","6,994.75","6,856.25","595.40K","-1.29%"
"02/06/2019","6,995.75","7,009.25","7,038.75","6,972.25","376.56K","-0.17%"
"02/05/2019","7,008.00","6,937.50","7,033.75","6,928.25","369.76K","1.02%"
"02/04/2019","6,937.50","6,863.75","6,983.00","6,858.25","353.66K","0.87%"
"02/01/2019","6,877.75","6,911.00","6,927.50","6,860.50","461.40K","-0.54%"
"01/31/2019","6,914.75","6,844.25","6,943.00","6,839.25","557.02K","1.13%"
"01/30/2019","6,837.25","6,690.25","6,845.25","6,657.75","526.13K","2.99%"
"01/29/2019","6,638.75","6,695.25","6,721.00","6,616.75","441.62K","-0.94%"
"01/28/2019","6,701.75","6,784.25","6,791.00","6,648.25","490.05K","-1.32%"
"01/25/2019","6,791.25","6,684.50","6,810.50","6,676.75","446.82K","1.74%"
"01/24/2019","6,675.00","6,663.00","6,718.50","6,653.00","449.02K","0.15%"
"01/23/2019","6,665.25","6,652.00","6,724.25","6,592.25","515.04K","0.18%"
"01/22/2019","6,653.00","6,794.50","6,794.50","6,611.50","651.26K","-1.73%"
"01/21/2019","6,770.25","6,779.75","6,785.00","6,741.38","","-0.15%"
"01/20/2019","6,780.75","6,804.88","6,808.50","6,777.88","","-0.18%"
"01/18/2019","6,792.75","6,722.75","6,828.25","6,712.00","499.88K","1.08%"
"01/17/2019","6,720.00","6,670.00","6,760.00","6,612.25","472.76K","0.81%"
"01/16/2019","6,666.25","6,674.50","6,737.25","6,664.00","443.74K","-0.16%"
"01/15/2019","6,676.75","6,543.00","6,689.00","6,542.25","492.32K","2.01%"
"01/14/2019","6,545.00","6,599.00","6,602.50","6,521.50","364.99K","-1.02%"
"01/11/2019","6,612.75","6,622.50","6,632.50","6,572.00","364.79K","-0.19%"
"01/10/2019","6,625.25","6,597.25","6,641.75","6,527.50","496.36K","0.31%"
"01/09/2019","6,604.75","6,546.75","6,645.00","6,546.75","496.79K","0.72%"
"01/08/2019","6,557.25","6,506.00","6,586.25","6,467.25","539.05K","0.94%"
"01/07/2019","6,496.50","6,451.25","6,535.75","6,402.50","516.60K","0.97%"
"01/04/2019","6,434.00","6,168.75","6,462.00","6,136.50","696.54K","4.41%"
"01/03/2019","6,162.00","6,242.75","6,304.25","6,148.50","714.54K","-3.28%"
"01/02/2019","6,371.00","6,349.50","6,409.25","6,154.00","659.32K","-0.02%"
"01/01/2019","6,372.50","6,350.00","6,379.38","6,344.50","","0.62%"
"12/31/2018","6,333.25","6,312.25","6,376.75","6,283.00","386.06K","0.64%"
"12/28/2018","6,293.25","6,309.00","6,402.50","6,243.75","644.74K","-0.48%"
"12/27/2018","6,323.50","6,283.00","6,333.00","6,053.25","740.13K","0.60%"
"12/26/2018","6,285.50","5,902.00","6,310.00","5,820.50","642.44K","6.48%"
"12/25/2018","5,903.00","5,888.00","5,915.25","5,823.50","","0.19%"
"12/24/2018","5,892.00","6,049.75","6,123.00","5,888.75","449.59K","-5.64%"
"12/21/2018","6,244.47","6,307.50","6,317.75","6,242.00","8.19K","-1.01%"
"12/20/2018","6,308.50","6,331.75","6,385.25","6,161.75","95.45K","-0.41%"
"12/19/2018","6,334.75","6,441.75","6,594.00","6,282.25","174.40K","-1.98%"
"12/18/2018","6,462.75","6,471.25","6,555.75","6,435.75","229.06K","-0.05%"
"12/17/2018","6,466.25","6,580.00","6,635.25","6,401.25","323.40K","-2.02%"
"12/14/2018","6,599.50","6,752.00","6,760.75","6,583.25","351.78K","-2.26%"
"12/13/2018","6,752.00","6,769.00","6,838.50","6,723.00","626.81K","-0.25%"
"12/12/2018","6,769.00","6,686.50","6,872.00","6,683.50","663.38K","0.77%"
"12/11/2018","6,717.00","6,695.00","6,808.75","6,651.25","734.37K","0.26%"
"12/10/2018","6,699.25","6,596.25","6,714.50","6,535.25","778.33K","1.14%"
"12/07/2018","6,623.50","6,835.50","6,856.50","6,594.75","854.20K","-2.95%"
"12/06/2018","6,824.50","6,834.50","6,854.25","6,630.25","986.10K","0.31%"
"12/05/2018","6,803.25","6,796.00","6,861.75","6,792.50","70.70K","0.00%"
"12/04/2018","6,803.25","7,055.25","7,055.25","6,783.00","811.93K","-3.61%"
"12/03/2018","7,058.25","7,041.00","7,139.00","7,015.25","575.96K","1.56%"
"11/30/2018","6,949.50","6,902.25","6,967.25","6,871.50","485.58K","0.52%"
"11/29/2018","6,913.25","6,907.00","6,943.75","6,843.00","530.61K","-0.07%"
"11/28/2018","6,918.25","6,722.25","6,923.50","6,709.25","639.40K","3.07%"
"11/27/2018","6,712.50","6,639.50","6,723.00","6,613.25","577.17K","0.59%"
"11/26/2018","6,673.25","6,537.50","6,696.50","6,530.50","503.37K","2.18%"
"11/23/2018","6,531.00","6,584.25","6,601.50","6,495.00","362.54K","-0.21%"
"11/22/2018","6,544.50","6,583.50","6,597.75","6,508.25","","-0.48%"
"11/21/2018","6,576.25","6,527.75","6,647.75","6,509.00","569.30K","0.67%"
"11/20/2018","6,532.50","6,668.50","6,670.00","6,449.50","910.47K","-2.09%"
"11/19/2018","6,672.00","6,875.00","6,934.50","6,632.25","743.94K","-3.24%"
"11/16/2018","6,895.25","6,874.50","6,915.00","6,806.25","691.50K","-0.29%"
"11/15/2018","6,915.50","6,780.00","6,920.50","6,712.25","793.46K","2.18%"
"11/14/2018","6,768.25","6,861.75","6,929.50","6,746.00","731.31K","-1.24%"
"11/13/2018","6,853.00","6,847.00","6,962.00","6,801.25","711.52K","0.26%"
"11/12/2018","6,835.00","7,026.25","7,103.75","6,825.75","702.95K","-2.79%"
"11/09/2018","7,031.25","7,145.75","7,166.25","6,989.00","596.70K","-1.88%"
"11/08/2018","7,166.00","7,212.75","7,231.00","7,132.00","477.83K","-0.73%"
"11/07/2018","7,218.50","7,011.50","7,225.00","6,971.50","621.60K","2.88%"
"11/06/2018","7,016.50","6,947.25","7,034.75","6,906.75","514.30K","0.96%"
"11/05/2018","6,949.50","6,972.75","6,998.50","6,865.00","506.05K","-0.44%"
"11/02/2018","6,980.25","6,987.25","7,143.25","6,911.25","793.34K","-1.38%"
"11/01/2018","7,077.75","6,960.00","7,079.75","6,936.75","589.07K","1.47%"
"10/31/2018","6,975.50","6,857.00","7,039.25","6,816.75","755.20K","2.35%"
"10/30/2018","6,815.25","6,719.25","6,849.25","6,661.00","832.55K","1.17%"
"10/29/2018","6,736.25","6,898.00","6,991.50","6,580.50","905.33K","-2.28%"
"10/26/2018","6,893.25","6,882.00","6,986.50","6,734.25","1.07M","-0.48%"
"10/25/2018","6,926.50","6,878.50","7,075.75","6,816.75","793.50K","1.32%"
"10/24/2018","6,836.25","7,136.25","7,175.00","6,785.75","895.42K","-4.26%"
"10/23/2018","7,140.25","7,155.00","7,164.00","6,944.00","825.81K","-0.21%"
"10/22/2018","7,155.25","7,085.75","7,210.50","7,057.00","650.33K","0.69%"
"10/19/2018","7,106.50","7,154.00","7,244.25","7,092.75","661.05K","-0.44%"
"10/18/2018","7,137.75","7,307.75","7,309.50","7,094.50","705.91K","-2.40%"
"10/17/2018","7,313.25","7,339.75","7,368.50","7,221.50","663.30K","-0.55%"
"10/16/2018","7,353.75","7,068.25","7,357.50","7,063.50","614.36K","3.92%"
"10/15/2018","7,076.50","7,176.75","7,179.00","7,060.75","641.77K","-1.34%"
"10/12/2018","7,172.25","7,040.75","7,197.75","7,034.25","772.62K","2.01%"
"10/11/2018","7,031.00","7,010.25","7,138.00","6,907.75","1.15M","-0.01%"
"10/10/2018","7,032.00","7,394.75","7,412.00","7,000.00","924.20K","-4.96%"
"10/09/2018","7,399.00","7,391.00","7,455.75","7,337.00","583.40K","0.10%"
"10/08/2018","7,391.75","7,443.25","7,453.25","7,286.50","615.69K","-0.60%"
"10/05/2018","7,436.00","7,521.00","7,540.00","7,347.00","735.02K","-1.04%"
"10/04/2018","7,514.25","7,651.00","7,651.00","7,456.50","704.91K","-1.96%"
"10/03/2018","7,664.75","7,656.25","7,703.75","7,641.50","394.54K","0.16%"
"10/02/2018","7,652.75","7,675.00","7,712.75","7,630.25","392.58K","-0.30%"
"10/01/2018","7,675.50","7,672.00","7,728.75","7,652.00","358.16K","0.26%"
"09/28/2018","7,655.25","7,663.50","7,677.00","7,617.00","381.50K","-0.03%"
"09/27/2018","7,657.25","7,590.25","7,686.25","7,586.00","377.69K","0.88%"
"09/26/2018","7,590.25","7,598.00","7,668.00","7,577.50","405.83K","-0.07%"
"09/25/2018","7,595.25","7,591.00","7,603.25","7,550.50","318.33K","0.12%"
"09/24/2018","7,586.00","7,539.75","7,594.00","7,473.75","390.76K","-0.18%"
"09/21/2018","7,599.98","7,581.50","7,619.25","7,571.00","5.32K","0.27%"
"09/20/2018","7,579.75","7,500.50","7,587.50","7,485.25","74.39K","1.10%"
"09/19/2018","7,497.50","7,499.25","7,517.25","7,442.50","95.71K","0.03%"
"09/18/2018","7,495.25","7,434.25","7,535.25","7,393.50","171.31K","0.79%"
"09/17/2018","7,436.25","7,534.00","7,547.25","7,429.50","197.77K","-1.44%"
"09/14/2018","7,544.75","7,563.50","7,598.75","7,515.25","237.77K","-0.26%"
"09/13/2018","7,564.50","7,483.25","7,583.25","7,470.00","459.82K","1.05%"
"09/12/2018","7,485.75","7,515.25","7,541.00","7,425.00","586.14K","-0.35%"
"09/11/2018","7,512.00","7,460.50","7,524.75","7,404.50","467.70K","0.69%"
"09/10/2018","7,460.25","7,433.00","7,483.50","7,414.00","418.80K","0.29%"
"09/07/2018","7,438.50","7,454.75","7,494.75","7,393.00","606.52K","-0.25%"
"09/06/2018","7,457.50","7,530.00","7,544.50","7,407.75","650.89K","-0.99%"
"09/05/2018","7,531.75","7,642.25","7,643.25","7,503.25","522.31K","-1.40%"
"09/04/2018","7,638.75","7,670.00","7,693.75","7,586.75","470.67K","-0.45%"
"09/03/2018","7,673.50","7,673.25","7,686.25","7,658.50","","0.00%"
"09/02/2018","7,673.25","7,674.00","7,675.50","7,664.50","","0.16%"
"08/31/2018","7,661.25","7,641.75","7,682.25","7,633.25","346.90K","0.16%"
"08/30/2018","7,649.00","7,672.75","7,697.00","7,626.25","390.93K","-0.26%"
"08/29/2018","7,668.75","7,581.00","7,674.50","7,581.00","311.62K","1.20%"
"08/28/2018","7,578.00","7,568.25","7,597.25","7,564.25","273.33K","0.13%"
"08/27/2018","7,568.00","7,499.00","7,569.00","7,498.75","280.53K","0.96%"
"08/24/2018","7,495.75","7,427.00","7,499.50","7,422.75","278.68K","0.96%"
"08/23/2018","7,424.50","7,433.50","7,475.00","7,411.25","356.37K","-0.12%"
"08/22/2018","7,433.25","7,374.25","7,444.75","7,352.00","309.49K","0.48%"
"08/21/2018","7,397.50","7,381.25","7,452.25","7,369.00","320.66K","0.14%"
"08/20/2018","7,387.00","7,390.50","7,420.75","7,351.50","286.07K","-0.01%"
"08/17/2018","7,387.75","7,382.50","7,407.00","7,321.75","366.86K","-0.02%"
"08/16/2018","7,389.00","7,380.00","7,434.50","7,363.25","348.40K","0.20%"
"08/15/2018","7,374.00","7,460.50","7,464.75","7,316.50","521.16K","-1.12%"
"08/14/2018","7,457.75","7,420.50","7,465.00","7,397.00","305.39K","0.55%"
